# Raw displacement data packets
# Format: packet_number, timestamp, elapsed_time, hex_bytes
# Packet size: 13 bytes
# Baud rate: 460800
# Collection started: 2025-12-03T11:57:03.200808
#
265,2025-12-03T11:57:05.212682,0.000735,80 06 01 FF FF F3 FF FF EA 00 00 05 0D
266,2025-12-03T11:57:05.212713,0.000735,80 06 02 FF FF F4 FF FF E9 00 00 05 0D
267,2025-12-03T11:57:05.212744,0.000735,80 06 03 FF FF F3 FF FF E8 00 00 06 0D
268,2025-12-03T11:57:05.212770,0.000735,80 06 00 FF FF F2 FF FF E7 00 00 06 0D
269,2025-12-03T11:57:05.212790,0.000735,80 06 01 FF FF F2 FF FF E6 00 00 08 0D
270,2025-12-03T11:57:05.212810,0.000735,80 06 02 FF FF F1 FF FF E6 00 00 08 0D
271,2025-12-03T11:57:05.212830,0.000735,80 06 03 FF FF EF FF FF E4 00 00 09 0D
272,2025-12-03T11:57:05.212851,0.000735,80 06 00 FF FF EE FF FF E4 00 00 09 0D
273,2025-12-03T11:57:05.212870,0.000735,80 06 01 FF FF EC FF FF E4 00 00 0A 0D
274,2025-12-03T11:57:05.212891,0.000735,80 06 02 FF FF EA FF FF E5 00 00 0B 0D
275,2025-12-03T11:57:05.212910,0.000735,80 06 03 FF FF E8 FF FF E6 00 00 0A 0D
276,2025-12-03T11:57:05.212929,0.000735,80 06 00 FF FF E7 FF FF E6 00 00 09 0D
277,2025-12-03T11:57:05.212949,0.000735,80 06 01 FF FF E6 FF FF E7 00 00 09 0D
278,2025-12-03T11:57:05.212968,0.000735,80 06 02 FF FF E6 FF FF E7 00 00 07 0D
279,2025-12-03T11:57:05.212988,0.000735,80 06 03 FF FF E7 FF FF E7 00 00 05 0D
280,2025-12-03T11:57:05.213008,0.000735,80 06 00 FF FF E7 FF FF E8 00 00 04 0D
281,2025-12-03T11:57:05.213028,0.000735,80 06 01 FF FF E8 FF FF E8 00 00 03 0D
282,2025-12-03T11:57:05.213047,0.000735,80 06 02 FF FF E8 FF FF E9 00 00 01 0D
283,2025-12-03T11:57:05.213067,0.000735,80 06 03 FF FF E9 FF FF E8 00 00 00 0D
284,2025-12-03T11:57:05.213088,0.000735,80 06 00 FF FF E9 FF FF E8 00 00 00 0D
285,2025-12-03T11:57:05.213114,0.000735,80 06 01 FF FF EA FF FF E9 FF FF FF 0D
286,2025-12-03T11:57:05.213137,0.000735,80 06 02 FF FF EA FF FF EA 00 00 00 0D
287,2025-12-03T11:57:05.213159,0.000735,80 06 03 FF FF EA FF FF E9 00 00 00 0D
288,2025-12-03T11:57:05.213179,0.000735,80 06 00 FF FF EA FF FF EA 00 00 00 0D
289,2025-12-03T11:57:05.213201,0.000735,80 06 01 FF FF EA FF FF EB 00 00 00 0D
290,2025-12-03T11:57:05.213222,0.000735,80 06 02 FF FF E9 FF FF EB 00 00 00 0D
291,2025-12-03T11:57:05.213242,0.000735,80 06 03 FF FF E8 FF FF EC FF FF FF 0D
292,2025-12-03T11:57:05.213266,0.000735,80 06 00 FF FF E9 FF FF EC FF FF FE 0D
293,2025-12-03T11:57:05.213289,0.000735,80 06 01 FF FF E8 FF FF ED FF FF FD 0D
294,2025-12-03T11:57:05.213312,0.000735,80 06 02 FF FF E8 FF FF ED FF FF FB 0D
295,2025-12-03T11:57:05.213334,0.000735,80 06 03 FF FF E9 FF FF EE FF FF FA 0D
296,2025-12-03T11:57:05.213356,0.000735,80 06 00 FF FF E9 FF FF EF FF FF F9 0D
297,2025-12-03T11:57:05.213379,0.000735,80 06 01 FF FF E9 FF FF EF FF FF F7 0D
298,2025-12-03T11:57:05.213400,0.000735,80 06 02 FF FF E8 FF FF F0 FF FF F6 0D
299,2025-12-03T11:57:05.213423,0.000735,80 06 03 FF FF E8 FF FF F0 FF FF F6 0D
300,2025-12-03T11:57:05.213445,0.000735,80 06 00 FF FF E8 FF FF F1 FF FF F5 0D
301,2025-12-03T11:57:05.213467,0.000735,80 06 01 FF FF E8 FF FF F1 FF FF F5 0D
302,2025-12-03T11:57:05.213488,0.000735,80 06 02 FF FF E7 FF FF F0 FF FF F4 0D
303,2025-12-03T11:57:05.213510,0.000735,80 06 03 FF FF E8 FF FF F0 FF FF F5 0D
304,2025-12-03T11:57:05.213532,0.000735,80 06 00 FF FF E7 FF FF F0 FF FF F6 0D
305,2025-12-03T11:57:05.213554,0.000735,80 06 01 FF FF E7 FF FF EF FF FF F7 0D
306,2025-12-03T11:57:05.213577,0.000735,80 06 02 FF FF E7 FF FF F0 FF FF F8 0D
307,2025-12-03T11:57:05.213600,0.000735,80 06 03 FF FF E7 FF FF F0 FF FF F8 0D
308,2025-12-03T11:57:05.213620,0.000735,80 06 00 FF FF E5 FF FF F0 FF FF F8 0D
309,2025-12-03T11:57:05.213640,0.000735,80 06 01 FF FF E5 FF FF F1 FF FF F8 0D
310,2025-12-03T11:57:05.213659,0.000735,80 06 02 FF FF E4 FF FF F1 FF FF F8 0D
311,2025-12-03T11:57:05.213678,0.000735,80 06 03 FF FF E4 FF FF F1 FF FF F8 0D
312,2025-12-03T11:57:05.213698,0.000735,80 06 00 FF FF E3 FF FF F2 FF FF F8 0D
313,2025-12-03T11:57:05.213718,0.000735,80 06 01 FF FF E4 FF FF F1 FF FF F7 0D
314,2025-12-03T11:57:05.215022,0.012509,80 06 02 FF FF E4 FF FF F1 FF FF F6 0D
315,2025-12-03T11:57:05.215155,0.012509,80 06 03 FF FF E5 FF FF F1 FF FF F6 0D
316,2025-12-03T11:57:05.215191,0.012509,80 06 00 FF FF E6 FF FF F0 FF FF F6 0D
317,2025-12-03T11:57:05.215213,0.012509,80 06 01 FF FF E6 FF FF F0 FF FF F7 0D
318,2025-12-03T11:57:05.215234,0.012509,80 06 02 FF FF E6 FF FF EF FF FF F7 0D
319,2025-12-03T11:57:05.246938,0.044465,80 06 03 FF FF E6 FF FF EF FF FF F8 0D
320,2025-12-03T11:57:05.247020,0.044465,80 06 00 FF FF E5 FF FF EF FF FF F9 0D
321,2025-12-03T11:57:05.247046,0.044465,80 06 01 FF FF E5 FF FF EF FF FF FA 0D
322,2025-12-03T11:57:05.247068,0.044465,80 06 02 FF FF E5 FF FF EF FF FF FB 0D
323,2025-12-03T11:57:05.247088,0.044465,80 06 03 FF FF E5 FF FF F0 FF FF FB 0D
324,2025-12-03T11:57:05.247108,0.044465,80 06 00 FF FF E5 FF FF F0 FF FF FD 0D
325,2025-12-03T11:57:05.247128,0.044465,80 06 01 FF FF E5 FF FF F0 FF FF FC 0D
326,2025-12-03T11:57:05.247148,0.044465,80 06 02 FF FF E6 FF FF F0 FF FF FD 0D
327,2025-12-03T11:57:05.247168,0.044465,80 06 03 FF FF E6 FF FF F0 FF FF FC 0D
328,2025-12-03T11:57:05.247188,0.044465,80 06 00 FF FF E6 FF FF F0 FF FF FC 0D
329,2025-12-03T11:57:05.247207,0.044465,80 06 01 FF FF E7 FF FF EF FF FF FB 0D
330,2025-12-03T11:57:05.247227,0.044465,80 06 02 FF FF E8 FF FF EE FF FF FB 0D
331,2025-12-03T11:57:05.247247,0.044465,80 06 03 FF FF E8 FF FF EE FF FF FB 0D
332,2025-12-03T11:57:05.247267,0.044465,80 06 00 FF FF E9 FF FF EC FF FF FC 0D
333,2025-12-03T11:57:05.247287,0.044465,80 06 01 FF FF EA FF FF EA FF FF FD 0D
334,2025-12-03T11:57:05.247365,0.044465,80 06 02 FF FF EB FF FF E9 FF FF FE 0D
335,2025-12-03T11:57:05.247392,0.044465,80 06 03 FF FF EB FF FF E7 00 00 00 0D
336,2025-12-03T11:57:05.247412,0.044465,80 06 00 FF FF EB FF FF E6 00 00 01 0D
337,2025-12-03T11:57:05.247432,0.044465,80 06 01 FF FF E9 FF FF E5 00 00 04 0D
338,2025-12-03T11:57:05.247457,0.044465,80 06 02 FF FF F1 FF FF F4 00 00 31 0D
339,2025-12-03T11:57:05.247478,0.044465,80 06 03 FF FF F0 FF FF F5 00 00 31 0D
340,2025-12-03T11:57:05.247498,0.044465,80 06 00 FF FF EF FF FF F6 00 00 31 0D
341,2025-12-03T11:57:05.247518,0.044465,80 06 01 FF FF EF FF FF F8 00 00 30 0D
342,2025-12-03T11:57:05.247538,0.044465,80 06 02 FF FF F0 FF FF F8 00 00 30 0D
343,2025-12-03T11:57:05.247557,0.044465,80 06 03 FF FF F1 FF FF F9 00 00 2F 0D
344,2025-12-03T11:57:05.247577,0.044465,80 06 00 FF FF F3 FF FF F9 00 00 2D 0D
345,2025-12-03T11:57:05.247597,0.044465,80 06 01 FF FF F4 FF FF F8 00 00 2B 0D
346,2025-12-03T11:57:05.247617,0.044465,80 06 02 FF FF F5 FF FF F9 00 00 2A 0D
347,2025-12-03T11:57:05.247637,0.044465,80 06 03 FF FF F5 FF FF FA 00 00 29 0D
348,2025-12-03T11:57:05.247657,0.044465,80 06 00 FF FF F6 FF FF FA 00 00 28 0D
349,2025-12-03T11:57:05.247676,0.044465,80 06 01 FF FF F6 FF FF F9 00 00 27 0D
350,2025-12-03T11:57:05.277643,0.075151,80 06 02 FF FF F6 FF FF FA 00 00 27 0D
351,2025-12-03T11:57:05.277748,0.075151,80 06 03 FF FF F7 FF FF FB 00 00 27 0D
352,2025-12-03T11:57:05.277775,0.075151,80 06 00 FF FF F7 FF FF FB 00 00 27 0D
353,2025-12-03T11:57:05.277797,0.075151,80 06 01 FF FF F7 FF FF FB 00 00 27 0D
354,2025-12-03T11:57:05.277818,0.075151,80 06 02 FF FF F7 FF FF FD 00 00 27 0D
355,2025-12-03T11:57:05.277843,0.075151,80 06 03 FF FF F7 FF FF FE 00 00 28 0D
356,2025-12-03T11:57:05.277866,0.075151,80 06 00 FF FF F7 FF FF FF 00 00 27 0D
357,2025-12-03T11:57:05.277886,0.075151,80 06 01 FF FF F7 00 00 00 00 00 26 0D
358,2025-12-03T11:57:05.277907,0.075151,80 06 02 FF FF F7 00 00 00 00 00 24 0D
359,2025-12-03T11:57:05.307785,0.105276,80 06 03 FF FF F7 00 00 01 00 00 23 0D
360,2025-12-03T11:57:05.307941,0.105276,80 06 00 FF FF F8 00 00 01 00 00 21 0D
361,2025-12-03T11:57:05.307998,0.105276,80 06 01 FF FF F7 00 00 02 00 00 20 0D
362,2025-12-03T11:57:05.308048,0.105276,80 06 02 FF FF F8 00 00 03 00 00 1F 0D
363,2025-12-03T11:57:05.308097,0.105276,80 06 03 FF FF F9 00 00 02 00 00 1E 0D
364,2025-12-03T11:57:05.308143,0.105276,80 06 00 FF FF F8 00 00 03 00 00 1C 0D
365,2025-12-03T11:57:05.308193,0.105276,80 06 01 FF FF FA 00 00 04 00 00 1C 0D
366,2025-12-03T11:57:05.308238,0.105276,80 06 02 FF FF F9 00 00 04 00 00 1C 0D
367,2025-12-03T11:57:05.308284,0.105276,80 06 03 FF FF F9 00 00 04 00 00 1C 0D
368,2025-12-03T11:57:05.336870,0.134428,80 06 00 FF FF F9 00 00 04 00 00 1D 0D
369,2025-12-03T11:57:05.337025,0.134428,80 06 01 FF FF F9 00 00 05 00 00 1E 0D
370,2025-12-03T11:57:05.337083,0.134428,80 06 02 FF FF F9 00 00 04 00 00 1E 0D
371,2025-12-03T11:57:05.337132,0.134428,80 06 03 FF FF FA 00 00 04 00 00 1E 0D
372,2025-12-03T11:57:05.337177,0.134428,80 06 00 FF FF FA 00 00 05 00 00 1E 0D
373,2025-12-03T11:57:05.337221,0.134428,80 06 01 FF FF FA 00 00 04 00 00 1E 0D
374,2025-12-03T11:57:05.337266,0.134428,80 06 02 FF FF FA 00 00 04 00 00 1D 0D
375,2025-12-03T11:57:05.337310,0.134428,80 06 03 FF FF FA 00 00 04 00 00 1D 0D
376,2025-12-03T11:57:05.337364,0.134428,80 06 00 FF FF FA 00 00 05 00 00 1B 0D
377,2025-12-03T11:57:05.367339,0.164858,80 06 01 FF FF FA 00 00 05 00 00 1B 0D
378,2025-12-03T11:57:05.367533,0.164858,80 06 02 FF FF FA 00 00 05 00 00 1A 0D
379,2025-12-03T11:57:05.367611,0.164858,80 06 03 FF FF FA 00 00 05 00 00 18 0D
380,2025-12-03T11:57:05.367678,0.164858,80 06 00 FF FF F9 00 00 05 00 00 18 0D
381,2025-12-03T11:57:05.367740,0.164858,80 06 01 FF FF FA 00 00 05 00 00 18 0D
382,2025-12-03T11:57:05.367801,0.164858,80 06 02 FF FF FA 00 00 05 00 00 18 0D
383,2025-12-03T11:57:05.367863,0.164858,80 06 03 FF FF FC 00 00 04 00 00 19 0D
384,2025-12-03T11:57:05.367927,0.164858,80 06 00 FF FF FC 00 00 03 00 00 19 0D
385,2025-12-03T11:57:05.367990,0.164858,80 06 01 FF FF FC 00 00 03 00 00 1A 0D
386,2025-12-03T11:57:05.397522,0.195093,80 06 02 FF FF FB 00 00 03 00 00 1B 0D
387,2025-12-03T11:57:05.397662,0.195093,80 06 03 FF FF FA 00 00 03 00 00 1B 0D
388,2025-12-03T11:57:05.397710,0.195093,80 06 00 FF FF F9 00 00 03 00 00 1B 0D
389,2025-12-03T11:57:05.397749,0.195093,80 06 01 FF FF F9 00 00 04 00 00 1B 0D
390,2025-12-03T11:57:05.397788,0.195093,80 06 02 FF FF F7 00 00 03 00 00 1A 0D
391,2025-12-03T11:57:05.397826,0.195093,80 06 03 FF FF F8 00 00 03 00 00 1B 0D
392,2025-12-03T11:57:05.397865,0.195093,80 06 00 FF FF F7 00 00 03 00 00 1A 0D
393,2025-12-03T11:57:05.397902,0.195093,80 06 01 FF FF F8 00 00 02 00 00 1A 0D
394,2025-12-03T11:57:05.397940,0.195093,80 06 02 FF FF F9 00 00 02 00 00 19 0D
395,2025-12-03T11:57:05.427300,0.224790,80 06 03 FF FF F9 00 00 00 00 00 19 0D
396,2025-12-03T11:57:05.427488,0.224790,80 06 00 FF FF F8 FF FF FF 00 00 1A 0D
397,2025-12-03T11:57:05.427522,0.224790,80 06 01 FF FF F8 FF FF FE 00 00 1B 0D
398,2025-12-03T11:57:05.427566,0.224790,80 06 02 FF FF F7 FF FF FC 00 00 1C 0D
399,2025-12-03T11:57:05.427596,0.224790,80 06 03 FF FF F6 FF FF FB 00 00 1D 0D
400,2025-12-03T11:57:05.427624,0.224790,80 06 00 FF FF F5 FF FF FB 00 00 1F 0D
401,2025-12-03T11:57:05.427652,0.224790,80 06 01 FF FF F3 FF FF FA 00 00 20 0D
402,2025-12-03T11:57:05.427680,0.224790,80 06 02 FF FF F0 FF FF F9 00 00 21 0D
403,2025-12-03T11:57:05.427708,0.224790,80 06 03 FF FF EE FF FF FA 00 00 23 0D
404,2025-12-03T11:57:05.457435,0.254900,80 06 00 FF FF EC FF FF FA 00 00 23 0D
405,2025-12-03T11:57:05.457678,0.254900,80 06 01 FF FF EB FF FF FA 00 00 23 0D
406,2025-12-03T11:57:05.457785,0.254900,80 06 02 FF FF EB FF FF FB 00 00 23 0D
407,2025-12-03T11:57:05.457877,0.254900,80 06 03 FF FF EA FF FF FC 00 00 21 0D
408,2025-12-03T11:57:05.457957,0.254900,80 06 00 FF FF E9 FF FF FC 00 00 1F 0D
409,2025-12-03T11:57:05.458148,0.254900,80 06 01 FF FF EA FF FF FD 00 00 1E 0D
410,2025-12-03T11:57:05.458223,0.254900,80 06 02 FF FF EB FF FF FE 00 00 1C 0D
411,2025-12-03T11:57:05.458287,0.254900,80 06 03 FF FF EB FF FF FE 00 00 1B 0D
412,2025-12-03T11:57:05.458350,0.254900,80 06 00 FF FF EC FF FF FE 00 00 19 0D
413,2025-12-03T11:57:05.487043,0.284562,80 06 01 FF FF ED FF FF FF 00 00 17 0D
414,2025-12-03T11:57:05.487240,0.284562,80 06 02 FF FF ED FF FF FF 00 00 16 0D
415,2025-12-03T11:57:05.487308,0.284562,80 06 03 FF FF ED 00 00 00 00 00 16 0D
416,2025-12-03T11:57:05.487366,0.284562,80 06 00 FF FF ED 00 00 00 00 00 16 0D
417,2025-12-03T11:57:05.487416,0.284562,80 06 01 FF FF EC 00 00 01 00 00 16 0D
418,2025-12-03T11:57:05.487470,0.284562,80 06 02 FF FF EC 00 00 01 00 00 16 0D
419,2025-12-03T11:57:05.487538,0.284562,80 06 03 FF FF EC 00 00 02 00 00 16 0D
420,2025-12-03T11:57:05.487597,0.284562,80 06 00 FF FF ED 00 00 03 00 00 15 0D
421,2025-12-03T11:57:05.487653,0.284562,80 06 01 FF FF ED 00 00 04 00 00 15 0D
422,2025-12-03T11:57:05.517314,0.314832,80 06 02 FF FF EE 00 00 05 00 00 14 0D
423,2025-12-03T11:57:05.517498,0.314832,80 06 03 FF FF EF 00 00 05 00 00 12 0D
424,2025-12-03T11:57:05.517568,0.314832,80 06 00 FF FF EF 00 00 07 00 00 11 0D
425,2025-12-03T11:57:05.517624,0.314832,80 06 01 FF FF EF 00 00 07 00 00 0F 0D
426,2025-12-03T11:57:05.517678,0.314832,80 06 02 FF FF EE 00 00 08 00 00 0D 0D
427,2025-12-03T11:57:05.517732,0.314832,80 06 03 FF FF EF 00 00 08 00 00 0B 0D
428,2025-12-03T11:57:05.517787,0.314832,80 06 00 FF FF EE 00 00 0A 00 00 0A 0D
429,2025-12-03T11:57:05.517839,0.314832,80 06 01 FF FF EF 00 00 0A 00 00 08 0D
430,2025-12-03T11:57:05.517888,0.314832,80 06 02 FF FF EE 00 00 0B 00 00 08 0D
431,2025-12-03T11:57:05.547693,0.345188,80 06 03 FF FF EF 00 00 0B 00 00 08 0D
432,2025-12-03T11:57:05.547918,0.345188,80 06 00 FF FF F0 00 00 0A 00 00 08 0D
433,2025-12-03T11:57:05.548000,0.345188,80 06 01 FF FF F0 00 00 0B 00 00 08 0D
434,2025-12-03T11:57:05.548063,0.345188,80 06 02 FF FF F0 00 00 0A 00 00 09 0D
435,2025-12-03T11:57:05.548124,0.345188,80 06 03 FF FF F1 00 00 0B 00 00 0A 0D
436,2025-12-03T11:57:05.548186,0.345188,80 06 00 FF FF F0 00 00 0A 00 00 0A 0D
437,2025-12-03T11:57:05.548247,0.345188,80 06 01 FF FF F0 00 00 0A 00 00 0A 0D
438,2025-12-03T11:57:05.548307,0.345188,80 06 02 FF FF EF 00 00 0B 00 00 0B 0D
439,2025-12-03T11:57:05.548368,0.345188,80 06 03 FF FF EF 00 00 0B 00 00 0A 0D
440,2025-12-03T11:57:05.576813,0.374250,80 06 00 FF FF EF 00 00 0B 00 00 0B 0D
441,2025-12-03T11:57:05.577053,0.374250,80 06 01 FF FF F0 00 00 0B 00 00 0A 0D
442,2025-12-03T11:57:05.577110,0.374250,80 06 02 FF FF F0 00 00 0C 00 00 09 0D
443,2025-12-03T11:57:05.577157,0.374250,80 06 03 FF FF F0 00 00 0B 00 00 08 0D
444,2025-12-03T11:57:05.577203,0.374250,80 06 00 FF FF F2 00 00 0C 00 00 08 0D
445,2025-12-03T11:57:05.577248,0.374250,80 06 01 FF FF F2 00 00 0C 00 00 07 0D
446,2025-12-03T11:57:05.577294,0.374250,80 06 02 FF FF F2 00 00 0C 00 00 07 0D
447,2025-12-03T11:57:05.577340,0.374250,80 06 03 FF FF F4 00 00 0B 00 00 08 0D
448,2025-12-03T11:57:05.577387,0.374250,80 06 00 FF FF F4 00 00 0B 00 00 08 0D
449,2025-12-03T11:57:05.608128,0.405676,80 06 01 FF FF F4 00 00 0A 00 00 08 0D
450,2025-12-03T11:57:05.608257,0.405676,80 06 02 FF FF F5 00 00 0A 00 00 0A 0D
451,2025-12-03T11:57:05.608309,0.405676,80 06 03 FF FF F4 00 00 09 00 00 0A 0D
452,2025-12-03T11:57:05.608352,0.405676,80 06 00 FF FF F4 00 00 09 00 00 0C 0D
453,2025-12-03T11:57:05.608402,0.405676,80 06 01 FF FF F4 00 00 09 00 00 0C 0D
454,2025-12-03T11:57:05.608447,0.405676,80 06 02 FF FF F4 00 00 09 00 00 0D 0D
455,2025-12-03T11:57:05.608506,0.405676,80 06 03 FF FF F3 00 00 09 00 00 0D 0D
456,2025-12-03T11:57:05.608547,0.405676,80 06 00 FF FF F3 00 00 09 00 00 0E 0D
457,2025-12-03T11:57:05.608588,0.405676,80 06 01 FF FF F4 00 00 09 00 00 0D 0D
458,2025-12-03T11:57:05.637778,0.435318,80 06 02 FF FF F3 00 00 09 00 00 0E 0D
459,2025-12-03T11:57:05.637944,0.435318,80 06 03 FF FF F4 00 00 08 00 00 0E 0D
460,2025-12-03T11:57:05.638015,0.435318,80 06 00 FF FF F5 00 00 07 00 00 0D 0D
461,2025-12-03T11:57:05.638073,0.435318,80 06 01 FF FF F6 00 00 07 00 00 0E 0D
462,2025-12-03T11:57:05.638120,0.435318,80 06 02 FF FF F7 00 00 06 00 00 0E 0D
463,2025-12-03T11:57:05.638164,0.435318,80 06 03 FF FF F7 00 00 05 00 00 0F 0D
464,2025-12-03T11:57:05.638208,0.435318,80 06 00 FF FF F7 00 00 03 00 00 11 0D
465,2025-12-03T11:57:05.638251,0.435318,80 06 01 FF FF F6 00 00 01 00 00 13 0D
466,2025-12-03T11:57:05.638296,0.435318,80 06 02 FF FF F6 00 00 00 00 00 15 0D
467,2025-12-03T11:57:05.666640,0.464164,80 06 03 FF FF F5 FF FF FE 00 00 17 0D
468,2025-12-03T11:57:05.666813,0.464164,80 06 00 FF FF F4 FF FF FD 00 00 19 0D
469,2025-12-03T11:57:05.666873,0.464164,80 06 01 FF FF F2 FF FF FD 00 00 1B 0D
470,2025-12-03T11:57:05.666924,0.464164,80 06 02 FF FF F0 FF FF FD 00 00 1C 0D
471,2025-12-03T11:57:05.666974,0.464164,80 06 03 FF FF EE FF FF FE 00 00 1E 0D
472,2025-12-03T11:57:05.667021,0.464164,80 06 00 FF FF ED FF FF FE 00 00 1E 0D
473,2025-12-03T11:57:05.667068,0.464164,80 06 01 FF FF ED 00 00 00 00 00 1D 0D
474,2025-12-03T11:57:05.667113,0.464164,80 06 02 FF FF ED 00 00 00 00 00 1D 0D
475,2025-12-03T11:57:05.667157,0.464164,80 06 03 FF FF EF 00 00 01 00 00 1B 0D
476,2025-12-03T11:57:05.697859,0.495412,80 06 00 FF FF EF 00 00 01 00 00 18 0D
477,2025-12-03T11:57:05.698003,0.495412,80 06 01 FF FF F1 00 00 01 00 00 16 0D
478,2025-12-03T11:57:05.698051,0.495412,80 06 02 FF FF F2 00 00 02 00 00 15 0D
479,2025-12-03T11:57:05.698092,0.495412,80 06 03 FF FF F2 00 00 01 00 00 14 0D
480,2025-12-03T11:57:05.698130,0.495412,80 06 00 FF FF F2 00 00 01 00 00 13 0D
481,2025-12-03T11:57:05.698168,0.495412,80 06 01 FF FF F3 00 00 01 00 00 12 0D
482,2025-12-03T11:57:05.698207,0.495412,80 06 02 FF FF F3 00 00 01 00 00 12 0D
483,2025-12-03T11:57:05.698254,0.495412,80 06 03 FF FF F4 00 00 02 00 00 12 0D
484,2025-12-03T11:57:05.698296,0.495412,80 06 00 FF FF F4 00 00 03 00 00 12 0D
485,2025-12-03T11:57:05.727656,0.525120,80 06 01 FF FF F3 00 00 03 00 00 12 0D
486,2025-12-03T11:57:05.727944,0.525120,80 06 02 FF FF F4 00 00 04 00 00 13 0D
487,2025-12-03T11:57:05.728029,0.525120,80 06 03 FF FF F3 00 00 04 00 00 13 0D
488,2025-12-03T11:57:05.728101,0.525120,80 06 00 FF FF F4 00 00 05 00 00 12 0D
489,2025-12-03T11:57:05.728170,0.525120,80 06 01 FF FF F4 00 00 06 00 00 11 0D
490,2025-12-03T11:57:05.728237,0.525120,80 06 02 FF FF F5 00 00 06 00 00 0F 0D
491,2025-12-03T11:57:05.728305,0.525120,80 06 03 FF FF F6 00 00 07 00 00 0D 0D
492,2025-12-03T11:57:05.728371,0.525120,80 06 00 FF FF F6 00 00 07 00 00 0C 0D
493,2025-12-03T11:57:05.728440,0.525120,80 06 01 FF FF F6 00 00 08 00 00 0B 0D
494,2025-12-03T11:57:05.756430,0.553925,80 06 02 FF FF F6 00 00 09 00 00 09 0D
495,2025-12-03T11:57:05.756661,0.553925,80 06 03 FF FF F5 00 00 09 00 00 08 0D
496,2025-12-03T11:57:05.756771,0.553925,80 06 00 FF FF F5 00 00 08 00 00 07 0D
497,2025-12-03T11:57:05.756866,0.553925,80 06 01 FF FF F6 00 00 09 00 00 06 0D
498,2025-12-03T11:57:05.756953,0.553925,80 06 02 FF FF F6 00 00 09 00 00 07 0D
499,2025-12-03T11:57:05.757040,0.553925,80 06 03 FF FF F5 00 00 09 00 00 08 0D
500,2025-12-03T11:57:05.757129,0.553925,80 06 00 FF FF F7 00 00 08 00 00 08 0D
501,2025-12-03T11:57:05.757216,0.553925,80 06 01 FF FF F6 00 00 07 00 00 0A 0D
502,2025-12-03T11:57:05.757303,0.553925,80 06 02 FF FF F6 00 00 07 00 00 0A 0D
503,2025-12-03T11:57:05.787101,0.584626,80 06 03 FF FF F7 00 00 07 00 00 0B 0D
504,2025-12-03T11:57:05.787299,0.584626,80 06 00 FF FF F7 00 00 06 00 00 0B 0D
505,2025-12-03T11:57:05.787371,0.584626,80 06 01 FF FF F7 00 00 05 00 00 0B 0D
506,2025-12-03T11:57:05.787426,0.584626,80 06 02 FF FF F7 00 00 05 00 00 0B 0D
507,2025-12-03T11:57:05.787478,0.584626,80 06 03 FF FF F6 00 00 05 00 00 0A 0D
508,2025-12-03T11:57:05.787532,0.584626,80 06 00 FF FF F5 00 00 05 00 00 08 0D
509,2025-12-03T11:57:05.787586,0.584626,80 06 01 FF FF F5 00 00 05 00 00 07 0D
510,2025-12-03T11:57:05.787638,0.584626,80 06 02 FF FF F5 00 00 05 00 00 06 0D
511,2025-12-03T11:57:05.787688,0.584626,80 06 03 FF FF F5 00 00 05 00 00 06 0D
512,2025-12-03T11:57:05.816930,0.614442,80 06 00 FF FF F6 00 00 05 00 00 05 0D
513,2025-12-03T11:57:05.817136,0.614442,80 06 01 FF FF F6 00 00 03 00 00 04 0D
514,2025-12-03T11:57:05.817209,0.614442,80 06 02 FF FF F7 00 00 03 00 00 04 0D
515,2025-12-03T11:57:05.817270,0.614442,80 06 03 FF FF F8 00 00 03 00 00 04 0D
516,2025-12-03T11:57:05.817327,0.614442,80 06 00 FF FF F8 00 00 01 00 00 05 0D
517,2025-12-03T11:57:05.817383,0.614442,80 06 01 FF FF F7 00 00 00 00 00 06 0D
518,2025-12-03T11:57:05.817438,0.614442,80 06 02 FF FF F7 00 00 00 00 00 07 0D
519,2025-12-03T11:57:05.817490,0.614442,80 06 03 FF FF F6 00 00 00 00 00 07 0D
520,2025-12-03T11:57:05.817543,0.614442,80 06 00 FF FF F4 FF FF FF 00 00 08 0D
521,2025-12-03T11:57:05.846817,0.644354,80 06 01 FF FF F3 00 00 00 00 00 08 0D
522,2025-12-03T11:57:05.846978,0.644354,80 06 02 FF FF F3 00 00 00 00 00 09 0D
523,2025-12-03T11:57:05.847033,0.644354,80 06 03 FF FF F3 00 00 00 00 00 08 0D
524,2025-12-03T11:57:05.847079,0.644354,80 06 00 FF FF F4 FF FF FF 00 00 09 0D
525,2025-12-03T11:57:05.847127,0.644354,80 06 01 FF FF F5 FF FF FF 00 00 07 0D
526,2025-12-03T11:57:05.847187,0.644354,80 06 02 FF FF F5 FF FF FE 00 00 07 0D
527,2025-12-03T11:57:05.847239,0.644354,80 06 03 FF FF F6 FF FF FD 00 00 07 0D
528,2025-12-03T11:57:05.847286,0.644354,80 06 00 FF FF F7 FF FF FC 00 00 06 0D
529,2025-12-03T11:57:05.847333,0.644354,80 06 01 FF FF F8 FF FF FA 00 00 07 0D
530,2025-12-03T11:57:05.877528,0.675112,80 06 02 FF FF F8 FF FF F8 00 00 08 0D
531,2025-12-03T11:57:05.877625,0.675112,80 06 03 FF FF F8 FF FF F6 00 00 0A 0D
532,2025-12-03T11:57:05.877647,0.675112,80 06 00 FF FF F7 FF FF F4 00 00 0D 0D
