timestamp,elapsed_time,temperature,x_m,y_m,z_m,x_mm,y_mm,z_mm,count,flag
2025-12-03T11:57:05.209542,0.0007352828979492188,29.1627952,-8.106231689453125e-06,-7.152557373046875e-06,6.67572021484375e-06,-0.008106231689453125,-0.007152557373046875,0.00667572021484375,1,0
2025-12-03T11:57:05.209580,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-7.62939453125e-06,6.9141387939453125e-06,-0.007867813110351562,-0.00762939453125,0.0069141387939453125,2,0
2025-12-03T11:57:05.209651,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-8.106231689453125e-06,6.9141387939453125e-06,-0.007867813110351562,-0.008106231689453125,0.0069141387939453125,3,0
2025-12-03T11:57:05.209702,0.0007352828979492188,29.1627952,-7.62939453125e-06,-8.344650268554688e-06,6.9141387939453125e-06,-0.00762939453125,-0.008344650268554688,0.0069141387939453125,0,0
2025-12-03T11:57:05.209739,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-8.58306884765625e-06,7.3909759521484375e-06,-0.007867813110351562,-0.00858306884765625,0.0073909759521484375,1,0
2025-12-03T11:57:05.209767,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-8.821487426757812e-06,7.62939453125e-06,-0.007867813110351562,-0.008821487426757812,0.00762939453125,2,0
2025-12-03T11:57:05.209791,0.0007352828979492188,29.1627952,-8.106231689453125e-06,-8.821487426757812e-06,7.867813110351562e-06,-0.008106231689453125,-0.008821487426757812,0.007867813110351562,3,0
2025-12-03T11:57:05.209814,0.0007352828979492188,29.1627952,-8.58306884765625e-06,-8.58306884765625e-06,7.867813110351562e-06,-0.00858306884765625,-0.00858306884765625,0.007867813110351562,0,0
2025-12-03T11:57:05.209838,0.0007352828979492188,29.1627952,-8.821487426757812e-06,-8.58306884765625e-06,7.867813110351562e-06,-0.008821487426757812,-0.00858306884765625,0.007867813110351562,1,0
2025-12-03T11:57:05.209862,0.0007352828979492188,29.1627952,-9.059906005859375e-06,-8.58306884765625e-06,7.867813110351562e-06,-0.009059906005859375,-0.00858306884765625,0.007867813110351562,2,0
2025-12-03T11:57:05.209887,0.0007352828979492188,29.1627952,-8.821487426757812e-06,-8.344650268554688e-06,7.62939453125e-06,-0.008821487426757812,-0.008344650268554688,0.00762939453125,3,0
2025-12-03T11:57:05.209911,0.0007352828979492188,29.1627952,-8.58306884765625e-06,-8.344650268554688e-06,7.152557373046875e-06,-0.00858306884765625,-0.008344650268554688,0.007152557373046875,0,0
2025-12-03T11:57:05.209936,0.0007352828979492188,29.1627952,-8.58306884765625e-06,-8.344650268554688e-06,6.67572021484375e-06,-0.00858306884765625,-0.008344650268554688,0.00667572021484375,1,0
2025-12-03T11:57:05.209960,0.0007352828979492188,29.1627952,-8.344650268554688e-06,-8.106231689453125e-06,6.4373016357421875e-06,-0.008344650268554688,-0.008106231689453125,0.0064373016357421875,2,0
2025-12-03T11:57:05.209983,0.0007352828979492188,29.1627952,-8.344650268554688e-06,-8.106231689453125e-06,6.198883056640625e-06,-0.008344650268554688,-0.008106231689453125,0.006198883056640625,3,0
2025-12-03T11:57:05.210007,0.0007352828979492188,29.1627952,-8.106231689453125e-06,-8.344650268554688e-06,5.7220458984375e-06,-0.008106231689453125,-0.008344650268554688,0.0057220458984375,0,0
2025-12-03T11:57:05.210040,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-8.344650268554688e-06,5.245208740234375e-06,-0.007867813110351562,-0.008344650268554688,0.005245208740234375,1,0
2025-12-03T11:57:05.210070,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-8.344650268554688e-06,5.0067901611328125e-06,-0.007867813110351562,-0.008344650268554688,0.0050067901611328125,2,0
2025-12-03T11:57:05.210099,0.0007352828979492188,29.1627952,-8.106231689453125e-06,-8.344650268554688e-06,5.0067901611328125e-06,-0.008106231689453125,-0.008344650268554688,0.0050067901611328125,3,0
2025-12-03T11:57:05.210128,0.0007352828979492188,29.1627952,-8.106231689453125e-06,-8.106231689453125e-06,4.76837158203125e-06,-0.008106231689453125,-0.008106231689453125,0.00476837158203125,0,0
2025-12-03T11:57:05.210156,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-8.106231689453125e-06,5.0067901611328125e-06,-0.007867813110351562,-0.008106231689453125,0.0050067901611328125,1,0
2025-12-03T11:57:05.210183,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-7.867813110351562e-06,4.76837158203125e-06,-0.007867813110351562,-0.007867813110351562,0.00476837158203125,2,0
2025-12-03T11:57:05.210211,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-7.867813110351562e-06,4.76837158203125e-06,-0.007867813110351562,-0.007867813110351562,0.00476837158203125,3,0
2025-12-03T11:57:05.210238,0.0007352828979492188,29.1627952,-7.62939453125e-06,-7.62939453125e-06,4.5299530029296875e-06,-0.00762939453125,-0.00762939453125,0.0045299530029296875,0,0
2025-12-03T11:57:05.210265,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-7.62939453125e-06,4.291534423828125e-06,-0.007867813110351562,-0.00762939453125,0.004291534423828125,1,0
2025-12-03T11:57:05.210292,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-7.3909759521484375e-06,4.0531158447265625e-06,-0.007867813110351562,-0.0073909759521484375,0.0040531158447265625,2,0
2025-12-03T11:57:05.210320,0.0007352828979492188,29.1627952,-7.62939453125e-06,-7.3909759521484375e-06,3.5762786865234375e-06,-0.00762939453125,-0.0073909759521484375,0.0035762786865234375,3,0
2025-12-03T11:57:05.210347,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-6.9141387939453125e-06,3.337860107421875e-06,-0.007867813110351562,-0.0069141387939453125,0.003337860107421875,0,0
2025-12-03T11:57:05.210374,0.0007352828979492188,29.1627952,-7.867813110351562e-06,-6.9141387939453125e-06,3.0994415283203125e-06,-0.007867813110351562,-0.0069141387939453125,0.0030994415283203125,1,0
2025-12-03T11:57:05.210402,0.0007352828979492188,29.1627952,-7.3909759521484375e-06,-6.9141387939453125e-06,2.6226043701171875e-06,-0.0073909759521484375,-0.0069141387939453125,0.0026226043701171875,2,0
2025-12-03T11:57:05.210486,0.0007352828979492188,29.1627952,-7.62939453125e-06,-6.9141387939453125e-06,2.384185791015625e-06,-0.00762939453125,-0.0069141387939453125,0.002384185791015625,3,0
2025-12-03T11:57:05.210509,0.0007352828979492188,29.1627952,-7.3909759521484375e-06,-6.9141387939453125e-06,2.1457672119140625e-06,-0.0073909759521484375,-0.0069141387939453125,0.0021457672119140625,0,0
2025-12-03T11:57:05.210528,0.0007352828979492188,29.1627952,-7.152557373046875e-06,-6.9141387939453125e-06,2.1457672119140625e-06,-0.007152557373046875,-0.0069141387939453125,0.0021457672119140625,1,0
2025-12-03T11:57:05.210549,0.0007352828979492188,29.1627952,-7.152557373046875e-06,-7.152557373046875e-06,2.1457672119140625e-06,-0.007152557373046875,-0.007152557373046875,0.0021457672119140625,2,0
2025-12-03T11:57:05.210568,0.0007352828979492188,29.1627952,-7.152557373046875e-06,-7.152557373046875e-06,2.1457672119140625e-06,-0.007152557373046875,-0.007152557373046875,0.0021457672119140625,3,0
2025-12-03T11:57:05.210588,0.0007352828979492188,29.1627952,-6.9141387939453125e-06,-7.152557373046875e-06,2.384185791015625e-06,-0.0069141387939453125,-0.007152557373046875,0.002384185791015625,0,0
2025-12-03T11:57:05.210609,0.0007352828979492188,29.1627952,-6.9141387939453125e-06,-7.152557373046875e-06,2.384185791015625e-06,-0.0069141387939453125,-0.007152557373046875,0.002384185791015625,1,0
2025-12-03T11:57:05.210629,0.0007352828979492188,29.1627952,-7.152557373046875e-06,-6.9141387939453125e-06,2.384185791015625e-06,-0.007152557373046875,-0.0069141387939453125,0.002384185791015625,2,0
2025-12-03T11:57:05.210649,0.0007352828979492188,29.1627952,-7.152557373046875e-06,-6.9141387939453125e-06,2.384185791015625e-06,-0.007152557373046875,-0.0069141387939453125,0.002384185791015625,3,0
2025-12-03T11:57:05.210669,0.0007352828979492188,29.1627952,-7.152557373046875e-06,-6.67572021484375e-06,2.6226043701171875e-06,-0.007152557373046875,-0.00667572021484375,0.0026226043701171875,0,0
2025-12-03T11:57:05.210689,0.0007352828979492188,29.1627952,-7.152557373046875e-06,-6.4373016357421875e-06,2.6226043701171875e-06,-0.007152557373046875,-0.0064373016357421875,0.0026226043701171875,1,0
2025-12-03T11:57:05.210709,0.0007352828979492188,29.1627952,-6.9141387939453125e-06,-6.4373016357421875e-06,2.6226043701171875e-06,-0.0069141387939453125,-0.0064373016357421875,0.0026226043701171875,2,0
2025-12-03T11:57:05.210729,0.0007352828979492188,29.1627952,-6.9141387939453125e-06,-5.9604644775390625e-06,2.1457672119140625e-06,-0.0069141387939453125,-0.0059604644775390625,0.0021457672119140625,3,0
2025-12-03T11:57:05.210749,0.0007352828979492188,29.1627952,-6.67572021484375e-06,-5.7220458984375e-06,2.1457672119140625e-06,-0.00667572021484375,-0.0057220458984375,0.0021457672119140625,0,0
2025-12-03T11:57:05.210769,0.0007352828979492188,29.1627952,-6.9141387939453125e-06,-5.4836273193359375e-06,1.9073486328125e-06,-0.0069141387939453125,-0.0054836273193359375,0.0019073486328125,1,0
2025-12-03T11:57:05.210789,0.0007352828979492188,29.1627952,-6.9141387939453125e-06,-5.4836273193359375e-06,1.430511474609375e-06,-0.0069141387939453125,-0.0054836273193359375,0.001430511474609375,2,0
2025-12-03T11:57:05.210809,0.0007352828979492188,29.1627952,-6.67572021484375e-06,-5.4836273193359375e-06,1.1920928955078125e-06,-0.00667572021484375,-0.0054836273193359375,0.0011920928955078125,3,0
2025-12-03T11:57:05.210830,0.0007352828979492188,29.1627952,-6.67572021484375e-06,-5.4836273193359375e-06,1.1920928955078125e-06,-0.00667572021484375,-0.0054836273193359375,0.0011920928955078125,0,0
2025-12-03T11:57:05.210850,0.0007352828979492188,29.1627952,-6.4373016357421875e-06,-5.4836273193359375e-06,1.1920928955078125e-06,-0.0064373016357421875,-0.0054836273193359375,0.0011920928955078125,1,0
2025-12-03T11:57:05.210870,0.0007352828979492188,29.1627952,-6.4373016357421875e-06,-5.4836273193359375e-06,9.5367431640625e-07,-0.0064373016357421875,-0.0054836273193359375,0.00095367431640625,2,0
2025-12-03T11:57:05.210892,0.0007352828979492188,29.1627952,-6.4373016357421875e-06,-5.4836273193359375e-06,1.1920928955078125e-06,-0.0064373016357421875,-0.0054836273193359375,0.0011920928955078125,3,0
2025-12-03T11:57:05.210912,0.0007352828979492188,29.1627952,-6.198883056640625e-06,-5.9604644775390625e-06,1.430511474609375e-06,-0.006198883056640625,-0.0059604644775390625,0.001430511474609375,0,0
2025-12-03T11:57:05.210932,0.0007352828979492188,29.1627952,-5.9604644775390625e-06,-5.9604644775390625e-06,1.430511474609375e-06,-0.0059604644775390625,-0.0059604644775390625,0.001430511474609375,1,0
2025-12-03T11:57:05.210952,0.0007352828979492188,29.1627952,-5.7220458984375e-06,-5.9604644775390625e-06,1.6689300537109375e-06,-0.0057220458984375,-0.0059604644775390625,0.0016689300537109375,2,0
2025-12-03T11:57:05.210972,0.0007352828979492188,29.1627952,-5.7220458984375e-06,-6.198883056640625e-06,2.384185791015625e-06,-0.0057220458984375,-0.006198883056640625,0.002384185791015625,3,0
2025-12-03T11:57:05.210992,0.0007352828979492188,29.1627952,-5.7220458984375e-06,-6.198883056640625e-06,2.384185791015625e-06,-0.0057220458984375,-0.006198883056640625,0.002384185791015625,0,0
2025-12-03T11:57:05.211011,0.0007352828979492188,29.1627952,-5.7220458984375e-06,-6.198883056640625e-06,2.6226043701171875e-06,-0.0057220458984375,-0.006198883056640625,0.0026226043701171875,1,0
2025-12-03T11:57:05.211031,0.0007352828979492188,29.1627952,-6.198883056640625e-06,-6.198883056640625e-06,2.6226043701171875e-06,-0.006198883056640625,-0.006198883056640625,0.0026226043701171875,2,0
2025-12-03T11:57:05.211050,0.0007352828979492188,29.1627952,-5.9604644775390625e-06,-6.198883056640625e-06,3.0994415283203125e-06,-0.0059604644775390625,-0.006198883056640625,0.0030994415283203125,3,0
2025-12-03T11:57:05.211070,0.0007352828979492188,29.1627952,-6.198883056640625e-06,-6.198883056640625e-06,2.86102294921875e-06,-0.006198883056640625,-0.006198883056640625,0.00286102294921875,0,0
2025-12-03T11:57:05.211090,0.0007352828979492188,29.1627952,-5.9604644775390625e-06,-6.4373016357421875e-06,2.86102294921875e-06,-0.0059604644775390625,-0.0064373016357421875,0.00286102294921875,1,0
2025-12-03T11:57:05.211110,0.0007352828979492188,29.1627952,-5.7220458984375e-06,-6.4373016357421875e-06,2.86102294921875e-06,-0.0057220458984375,-0.0064373016357421875,0.00286102294921875,2,0
2025-12-03T11:57:05.211131,0.0007352828979492188,29.1627952,-5.245208740234375e-06,-6.67572021484375e-06,2.86102294921875e-06,-0.005245208740234375,-0.00667572021484375,0.00286102294921875,3,0
2025-12-03T11:57:05.211151,0.0007352828979492188,29.1627952,-4.76837158203125e-06,-7.152557373046875e-06,3.0994415283203125e-06,-0.00476837158203125,-0.007152557373046875,0.0030994415283203125,0,0
2025-12-03T11:57:05.211170,0.0007352828979492188,29.1627952,-4.291534423828125e-06,-7.62939453125e-06,3.337860107421875e-06,-0.004291534423828125,-0.00762939453125,0.003337860107421875,1,0
2025-12-03T11:57:05.211191,0.0007352828979492188,29.1627952,-3.814697265625e-06,-7.867813110351562e-06,3.5762786865234375e-06,-0.003814697265625,-0.007867813110351562,0.0035762786865234375,2,0
2025-12-03T11:57:05.211211,0.0007352828979492188,29.1627952,-3.5762786865234375e-06,-8.344650268554688e-06,4.291534423828125e-06,-0.0035762786865234375,-0.008344650268554688,0.004291534423828125,3,0
2025-12-03T11:57:05.211245,0.0007352828979492188,29.1627952,-3.5762786865234375e-06,-9.059906005859375e-06,5.4836273193359375e-06,-0.0035762786865234375,-0.009059906005859375,0.0054836273193359375,0,0
2025-12-03T11:57:05.211266,0.0007352828979492188,29.1627952,-3.337860107421875e-06,-9.775161743164062e-06,6.4373016357421875e-06,-0.003337860107421875,-0.009775161743164062,0.0064373016357421875,1,0
2025-12-03T11:57:05.211287,0.0007352828979492188,29.1627952,-3.337860107421875e-06,-1.0013580322265625e-05,6.67572021484375e-06,-0.003337860107421875,-0.010013580322265625,0.00667572021484375,2,0
2025-12-03T11:57:05.211307,0.0007352828979492188,29.1627952,-3.337860107421875e-06,-1.0251998901367188e-05,7.3909759521484375e-06,-0.003337860107421875,-0.010251998901367188,0.0073909759521484375,3,0
2025-12-03T11:57:05.211329,0.0007352828979492188,29.1627952,-3.5762786865234375e-06,-1.0251998901367188e-05,8.58306884765625e-06,-0.0035762786865234375,-0.010251998901367188,0.00858306884765625,0,0
2025-12-03T11:57:05.211355,0.0007352828979492188,29.1627952,-4.0531158447265625e-06,-1.0251998901367188e-05,9.298324584960938e-06,-0.0040531158447265625,-0.010251998901367188,0.009298324584960938,1,0
2025-12-03T11:57:05.211378,0.0007352828979492188,29.1627952,-4.76837158203125e-06,-1.0013580322265625e-05,9.775161743164062e-06,-0.00476837158203125,-0.010013580322265625,0.009775161743164062,2,0
2025-12-03T11:57:05.211397,0.0007352828979492188,29.1627952,-5.245208740234375e-06,-9.5367431640625e-06,9.775161743164062e-06,-0.005245208740234375,-0.0095367431640625,0.009775161743164062,3,0
2025-12-03T11:57:05.211417,0.0007352828979492188,29.1627952,-5.4836273193359375e-06,-9.059906005859375e-06,8.821487426757812e-06,-0.0054836273193359375,-0.009059906005859375,0.008821487426757812,0,0
2025-12-03T11:57:05.211437,0.0007352828979492188,29.1627952,-5.245208740234375e-06,-8.58306884765625e-06,8.821487426757812e-06,-0.005245208740234375,-0.00858306884765625,0.008821487426757812,1,0
2025-12-03T11:57:05.211458,0.0007352828979492188,29.1627952,-4.76837158203125e-06,-8.344650268554688e-06,8.58306884765625e-06,-0.00476837158203125,-0.008344650268554688,0.00858306884765625,2,0
2025-12-03T11:57:05.211478,0.0007352828979492188,29.1627952,-4.5299530029296875e-06,-8.106231689453125e-06,7.867813110351562e-06,-0.0045299530029296875,-0.008106231689453125,0.007867813110351562,3,0
2025-12-03T11:57:05.211497,0.0007352828979492188,29.1627952,-3.814697265625e-06,-8.106231689453125e-06,6.9141387939453125e-06,-0.003814697265625,-0.008106231689453125,0.0069141387939453125,0,0
2025-12-03T11:57:05.211517,0.0007352828979492188,29.1627952,-3.814697265625e-06,-7.62939453125e-06,5.9604644775390625e-06,-0.003814697265625,-0.00762939453125,0.0059604644775390625,1,0
2025-12-03T11:57:05.211537,0.0007352828979492188,29.1627952,-3.5762786865234375e-06,-7.62939453125e-06,5.245208740234375e-06,-0.0035762786865234375,-0.00762939453125,0.005245208740234375,2,0
2025-12-03T11:57:05.211557,0.0007352828979492188,29.1627952,-3.5762786865234375e-06,-7.3909759521484375e-06,4.76837158203125e-06,-0.0035762786865234375,-0.0073909759521484375,0.00476837158203125,3,0
2025-12-03T11:57:05.211576,0.0007352828979492188,29.1627952,-3.337860107421875e-06,-7.152557373046875e-06,4.5299530029296875e-06,-0.003337860107421875,-0.007152557373046875,0.0045299530029296875,0,0
2025-12-03T11:57:05.211596,0.0007352828979492188,29.1627952,-3.814697265625e-06,-6.9141387939453125e-06,4.291534423828125e-06,-0.003814697265625,-0.0069141387939453125,0.004291534423828125,1,0
2025-12-03T11:57:05.211616,0.0007352828979492188,29.1627952,-3.814697265625e-06,-6.67572021484375e-06,4.291534423828125e-06,-0.003814697265625,-0.00667572021484375,0.004291534423828125,2,0
2025-12-03T11:57:05.211636,0.0007352828979492188,29.1627952,-3.5762786865234375e-06,-6.198883056640625e-06,3.814697265625e-06,-0.0035762786865234375,-0.006198883056640625,0.003814697265625,3,0
2025-12-03T11:57:05.211656,0.0007352828979492188,29.1627952,-3.5762786865234375e-06,-5.7220458984375e-06,3.5762786865234375e-06,-0.0035762786865234375,-0.0057220458984375,0.0035762786865234375,0,0
2025-12-03T11:57:05.211676,0.0007352828979492188,29.1627952,-3.337860107421875e-06,-5.4836273193359375e-06,3.814697265625e-06,-0.003337860107421875,-0.0054836273193359375,0.003814697265625,1,0
2025-12-03T11:57:05.211695,0.0007352828979492188,29.1627952,-3.337860107421875e-06,-5.245208740234375e-06,3.5762786865234375e-06,-0.003337860107421875,-0.005245208740234375,0.0035762786865234375,2,0
2025-12-03T11:57:05.211715,0.0007352828979492188,29.1627952,-3.337860107421875e-06,-5.0067901611328125e-06,3.337860107421875e-06,-0.003337860107421875,-0.0050067901611328125,0.003337860107421875,3,0
2025-12-03T11:57:05.211734,0.0007352828979492188,29.1627952,-3.337860107421875e-06,-4.76837158203125e-06,3.0994415283203125e-06,-0.003337860107421875,-0.00476837158203125,0.0030994415283203125,0,0
2025-12-03T11:57:05.211756,0.0007352828979492188,29.1627952,-3.5762786865234375e-06,-4.291534423828125e-06,2.384185791015625e-06,-0.0035762786865234375,-0.004291534423828125,0.002384185791015625,1,0
