80,07,02,00000a,ffffdc,000017,0d
80,07,03,00000a,ffffdd,000016,0d
80,07,00,00000a,ffffdd,000017,0d
80,07,01,00000a,ffffdd,000018,0d
80,07,02,00000b,ffffdc,000018,0d
80,07,03,00000b,ffffdc,000017,0d
80,07,00,00000c,ffffdd,000018,0d
80,07,01,00000c,ffffdc,000018,0d
80,07,02,00000c,ffffdd,000018,0d
80,07,03,00000d,ffffdc,000018,0d
80,07,00,00000e,ffffdb,000018,0d
80,07,01,00000e,ffffdb,000018,0d
80,07,02,00000e,ffffdc,000018,0d
80,07,03,00000f,ffffdb,000018,0d
80,07,00,000010,ffffdb,000018,0d
80,07,01,00000f,ffffdc,000019,0d
80,07,02,000010,ffffdb,000019,0d
80,07,03,000010,ffffdb,00001a,0d
80,07,00,000011,ffffdb,00001a,0d
80,07,01,000011,ffffda,00001b,0d
80,07,02,000011,ffffda,00001b,0d
80,07,03,000012,ffffdb,00001b,0d
80,07,00,000012,ffffda,00001b,0d
80,07,01,000012,ffffda,00001c,0d
80,07,02,000011,ffffd9,00001d,0d
80,07,03,000012,ffffd9,00001c,0d
80,07,00,000011,ffffd9,00001d,0d
80,07,01,000010,ffffda,00001e,0d
80,07,02,000010,ffffd9,00001d,0d
80,07,03,000010,ffffd9,00001e,0d
80,07,00,000011,ffffda,00001f,0d
80,07,01,000010,ffffd9,00001f,0d
80,07,02,000010,ffffd9,00001f,0d
80,07,03,000010,ffffd8,000020,0d
80,07,00,000011,ffffd8,000020,0d
80,07,01,000010,ffffd8,000020,0d
80,07,02,000011,ffffd8,000020,0d
80,07,03,000010,ffffd7,000020,0d
80,07,00,000010,ffffd7,000020,0d
80,07,01,000010,ffffd7,000020,0d
80,07,02,000010,ffffd6,00001f,0d
80,07,03,000011,ffffd6,00001f,0d
80,07,00,000010,ffffd6,000020,0d
80,07,01,000010,ffffd6,00001f,0d
80,07,02,000011,ffffd6,00001f,0d
80,07,03,000011,ffffd6,00001f,0d
80,07,00,000011,ffffd5,00001f,0d
80,07,01,000011,ffffd5,00001f,0d
80,07,02,000010,ffffd5,00001f,0d
80,07,03,000011,ffffd5,00001e,0d
80,07,00,000010,ffffd4,00001f,0d
80,07,01,000010,ffffd4,00001e,0d
80,07,02,00000f,ffffd4,00001e,0d
80,07,03,00000f,ffffd5,00001e,0d
80,07,00,000010,ffffd4,00001e,0d
80,07,01,000010,ffffd4,00001e,0d
80,07,02,000010,ffffd3,00001e,0d
80,07,03,00000f,ffffd3,00001d,0d
80,07,00,00000f,ffffd3,00001d,0d
80,07,01,000010,ffffd3,00001d,0d
80,07,02,000010,ffffd3,00001d,0d
80,07,03,000010,ffffd3,00001c,0d
80,07,00,000011,ffffd2,00001c,0d
80,07,01,000012,ffffd2,00001b,0d
80,07,02,000012,ffffd2,00001c,0d
80,07,03,000011,ffffd3,00001c,0d
80,07,00,000011,ffffd2,00001b,0d
80,07,01,000011,ffffd2,00001a,0d
80,07,02,000011,ffffd1,00001b,0d
80,07,03,000011,ffffd1,00001a,0d
80,07,00,000011,ffffd1,00001a,0d
80,07,01,000010,ffffd1,00001a,0d
80,07,02,000010,ffffd0,000019,0d
80,07,03,000010,ffffd0,000018,0d
80,07,00,000010,ffffcf,000018,0d
80,07,01,00000f,ffffd0,000017,0d
80,07,02,00000f,ffffd0,000017,0d
80,07,03,00000f,ffffd0,000016,0d
80,07,00,000010,ffffd0,000016,0d
80,07,01,000010,ffffd0,000016,0d
80,07,02,00000f,ffffd0,000015,0d
80,07,03,000010,ffffd1,000016,0d
80,07,00,000010,ffffd0,000015,0d
80,07,01,000010,ffffd0,000014,0d
80,07,02,000011,ffffd0,000014,0d
80,07,03,000010,ffffcf,000013,0d
80,07,00,000011,ffffcf,000013,0d
80,07,01,000011,ffffcf,000013,0d
80,07,02,000011,ffffcf,000013,0d
80,07,03,000010,ffffcf,000013,0d
80,07,00,000010,ffffcf,000013,0d
80,07,01,00000f,ffffce,000012,0d
80,07,02,000010,ffffce,000011,0d
80,07,03,00000f,ffffce,000012,0d
80,07,00,00000e,ffffce,000011,0d
80,07,01,00000d,ffffce,000010,0d
80,07,02,00000d,ffffce,000010,0d
80,07,03,00000d,ffffcd,00000f,0d
80,07,00,00000c,ffffcd,00000f,0d
80,07,01,00000c,ffffcd,00000f,0d
80,07,02,00000b,ffffcd,000010,0d
80,07,03,00000b,ffffcd,00000f,0d
80,07,00,00000b,ffffcd,00000e,0d
80,07,01,00000c,ffffcd,00000e,0d
80,07,02,00000b,ffffcd,00000e,0d
80,07,03,00000b,ffffcc,00000e,0d
80,07,00,00000b,ffffcd,00000d,0d
80,07,01,00000c,ffffcd,00000d,0d
80,07,02,00000c,ffffcd,00000d,0d
80,07,03,00000b,ffffcd,00000d,0d
80,07,00,00000b,ffffcd,00000d,0d
80,07,01,00000a,ffffcd,00000d,0d
80,07,02,00000b,ffffcd,00000d,0d
80,07,03,00000a,ffffcd,00000d,0d
80,07,00,00000a,ffffcd,00000d,0d
80,07,01,000008,ffffcd,00000e,0d
80,07,02,000008,ffffcd,00000e,0d
80,07,03,000007,ffffcd,00000e,0d
80,07,00,000007,ffffcd,00000e,0d
80,07,01,000006,ffffcd,00000e,0d
80,07,02,000005,ffffcd,00000e,0d
80,07,03,000005,ffffcd,00000e,0d
80,07,00,000005,ffffcd,00000f,0d
80,07,01,000005,ffffcd,00000f,0d
80,07,02,000005,ffffcd,000010,0d
80,07,03,000005,ffffcd,00000f,0d
80,07,00,000005,ffffcd,000010,0d
80,07,01,000005,ffffcd,00000f,0d
80,07,02,000005,ffffcd,00000f,0d
80,07,03,000005,ffffcd,00000f,0d
80,07,00,000005,ffffcd,000010,0d
80,07,01,000004,ffffcd,00000f,0d
80,07,02,000004,ffffcd,000010,0d
80,07,03,000004,ffffcd,00000f,0d
80,07,00,000004,ffffcd,00000f,0d
80,07,01,000003,ffffcd,000010,0d
80,07,02,000003,ffffcd,00000f,0d
80,07,03,000002,ffffcd,00000f,0d
80,07,00,000002,ffffcd,00000f,0d
80,07,01,000002,ffffcd,000010,0d
80,07,02,000001,ffffcd,00000f,0d
80,07,03,000001,ffffcd,00000f,0d
80,07,00,000000,ffffcd,000010,0d
80,07,01,ffffff,ffffcd,00000f,0d
80,07,02,000000,ffffcd,000010,0d
80,07,03,000000,ffffcd,000010,0d
80,07,00,000000,ffffcd,000010,0d
80,07,01,ffffff,ffffcd,000010,0d
80,07,02,ffffff,ffffcd,00000f,0d
80,07,03,ffffff,ffffcd,00000f,0d
80,07,00,ffffff,ffffcd,000010,0d
80,07,01,fffffe,ffffcc,00000f,0d
80,07,02,fffffd,ffffcd,00000f,0d
80,07,03,fffffe,ffffcd,00000f,0d
80,07,00,fffffe,ffffcd,000010,0d
80,07,01,fffffe,ffffcd,00000f,0d
80,07,02,fffffd,ffffcd,00000f,0d
80,07,03,fffffd,ffffcd,00000e,0d
80,07,00,fffffe,ffffcc,00000e,0d
80,07,01,fffffe,ffffcd,00000f,0d
80,07,02,fffffd,ffffcd,000010,0d
80,07,03,fffffd,ffffcd,00000f,0d
80,07,00,fffffd,ffffcd,00000f,0d
80,07,01,fffffd,ffffcd,000010,0d
80,07,02,fffffd,ffffcd,000010,0d
80,07,03,fffffd,ffffce,000011,0d
80,07,00,fffffd,ffffce,000010,0d
80,07,01,fffffc,ffffce,000010,0d
80,07,02,fffffb,ffffcf,000011,0d
80,07,03,fffffc,ffffcf,000011,0d
80,07,00,fffffc,ffffd0,000012,0d
80,07,01,fffffb,ffffd0,000012,0d
80,07,02,fffffb,ffffd0,000012,0d
80,07,03,fffffb,ffffd0,000012,0d
80,07,00,fffffc,ffffd0,000012,0d
80,07,01,fffffc,ffffd0,000014,0d
80,07,02,fffffc,ffffd0,000013,0d
80,07,03,fffffb,ffffd0,000014,0d
80,07,00,fffffc,ffffd0,000014,0d
80,07,01,fffffc,ffffd0,000014,0d
80,07,02,fffffc,ffffd0,000015,0d
80,07,03,fffffc,ffffd0,000015,0d
80,07,00,fffffd,ffffd1,000016,0d
80,07,01,fffffd,ffffd1,000016,0d
80,07,02,fffffd,ffffd1,000016,0d
80,07,03,fffffd,ffffd1,000016,0d
80,07,00,fffffe,ffffd1,000017,0d
80,07,01,fffffe,ffffd1,000017,0d
80,07,02,fffffe,ffffd1,000018,0d
80,07,03,fffffd,ffffd2,000018,0d
80,07,00,fffffe,ffffd2,000018,0d
80,07,01,fffffe,ffffd2,000019,0d
80,07,02,fffffe,ffffd2,000018,0d
80,07,03,fffffd,ffffd2,000019,0d
80,07,00,fffffe,ffffd3,000019,0d
80,07,01,fffffe,ffffd3,00001a,0d
80,07,02,fffffe,ffffd3,00001a,0d
80,07,03,fffffe,ffffd4,00001a,0d
80,07,00,ffffff,ffffd5,00001a,0d
80,07,01,ffffff,ffffd4,00001b,0d
80,07,02,000000,ffffd5,00001b,0d
80,07,03,ffffff,ffffd5,00001a,0d
80,07,00,000001,ffffd5,00001b,0d
80,07,01,000001,ffffd5,00001b,0d
80,07,02,000001,ffffd5,00001b,0d
80,07,03,000002,ffffd5,00001b,0d
80,07,00,000002,ffffd6,00001b,0d
80,07,01,000003,ffffd5,00001b,0d
80,07,02,000003,ffffd5,00001b,0d
80,07,03,000003,ffffd5,00001b,0d
80,07,00,000003,ffffd6,00001b,0d
80,07,01,000004,ffffd6,00001b,0d
80,07,02,000003,ffffd6,00001b,0d
80,07,03,000003,ffffd6,00001a,0d
80,07,00,000003,ffffd6,00001b,0d
80,07,01,000003,ffffd7,00001b,0d
80,07,02,000002,ffffd6,00001a,0d
80,07,03,000003,ffffd6,00001a,0d
80,07,00,000004,ffffd7,00001a,0d
80,07,01,000004,ffffd6,00001a,0d
80,07,02,000005,ffffd6,00001a,0d
80,07,03,000005,ffffd6,00001a,0d
80,07,00,000006,ffffd6,00001a,0d
80,07,01,000006,ffffd6,00001a,0d
80,07,02,000007,ffffd6,00001a,0d
80,07,03,000007,ffffd7,00001a,0d
80,07,00,000008,ffffd7,00001a,0d
80,07,01,000008,ffffd7,00001a,0d
80,07,02,000007,ffffd7,000019,0d
80,07,03,000008,ffffd7,00001a,0d
80,07,00,000007,ffffd7,00001a,0d
80,07,01,000008,ffffd7,000019,0d
80,07,02,000007,ffffd7,00001a,0d
80,07,03,000007,ffffd7,000019,0d
80,07,00,000007,ffffd7,00001a,0d
80,07,01,000006,ffffd7,00001a,0d
80,07,02,000006,ffffd7,000019,0d
80,07,03,000006,ffffd7,000019,0d
80,07,00,000006,ffffd7,000019,0d
80,07,01,000005,ffffd7,000019,0d
80,07,02,000005,ffffd6,000019,0d
80,07,03,000005,ffffd6,000019,0d
80,07,00,000006,ffffd6,000018,0d
80,07,01,000007,ffffd6,000017,0d
80,07,02,000006,ffffd6,000018,0d
80,07,03,000005,ffffd6,000019,0d
80,07,00,000004,ffffd7,000019,0d
80,07,01,000005,ffffd9,000019,0d
80,07,02,000005,ffffd9,000017,0d
80,07,03,000005,ffffd9,000015,0d
80,07,00,000005,ffffd8,000016,0d
80,07,01,000006,ffffd8,000016,0d
80,07,02,000006,ffffd8,000015,0d
80,07,03,000006,ffffd8,000014,0d
80,07,00,000006,ffffd8,000013,0d
80,07,01,000005,ffffd8,000012,0d
80,07,02,000005,ffffd8,000013,0d
80,07,03,000006,ffffd9,000013,0d
80,07,00,000005,ffffd9,000013,0d
80,07,01,000003,ffffda,000013,0d
80,07,02,000003,ffffdb,000013,0d
80,07,03,000003,ffffdb,000012,0d
80,07,00,000004,ffffda,000013,0d
80,07,01,000005,ffffdb,000013,0d
80,07,02,000006,ffffda,000011,0d
80,07,03,000007,ffffdb,000011,0d
80,07,00,000006,ffffdb,000011,0d
80,07,01,000006,ffffda,000010,0d
80,07,02,000007,ffffd9,000011,0d
80,07,03,000007,ffffda,000010,0d
80,07,00,000008,ffffd9,00000f,0d
80,07,01,000008,ffffd9,00000f,0d
80,07,02,000009,ffffd8,00000f,0d
80,07,03,00000a,ffffd8,000010,0d
80,07,00,00000a,ffffd7,000010,0d
80,07,01,00000a,ffffd7,000010,0d
80,07,02,00000b,ffffd7,00000f,0d
80,07,03,00000b,ffffd7,00000f,0d
80,07,00,00000b,ffffd7,00000f,0d
80,07,01,00000c,ffffd6,000010,0d
80,07,02,00000c,ffffd6,00000f,0d
80,07,03,00000c,ffffd6,00000f,0d
80,07,00,00000c,ffffd7,00000f,0d
80,07,01,00000d,ffffd7,00000e,0d
80,07,02,00000d,ffffd7,00000e,0d
80,07,03,00000e,ffffd6,00000e,0d
80,07,00,00000e,ffffd7,00000e,0d
80,07,01,00000e,ffffd6,00000e,0d
80,07,02,00000f,ffffd6,00000e,0d
80,07,03,00000f,ffffd5,00000f,0d
80,07,00,00000f,ffffd5,00000e,0d
80,07,01,000011,ffffd5,00000f,0d
80,07,02,000011,ffffd5,00000e,0d
80,07,03,000011,ffffd5,00000e,0d
80,07,00,000011,ffffd5,00000e,0d
80,07,01,000011,ffffd5,00000e,0d
80,07,02,000012,ffffd5,00000d,0d
80,07,03,000012,ffffd5,00000c,0d
80,07,00,000012,ffffd5,00000c,0d
80,07,01,000012,ffffd6,00000c,0d
80,07,02,000013,ffffd5,00000b,0d
80,07,03,000013,ffffd5,00000b,0d
80,07,00,000013,ffffd6,00000b,0d
80,07,01,000013,ffffd5,00000c,0d
80,07,02,000012,ffffd5,00000c,0d
80,07,03,000012,ffffd6,00000d,0d
80,07,00,000011,ffffd5,00000c,0d
80,07,01,000011,ffffd6,00000d,0d
80,07,02,000010,ffffd5,00000d,0d
80,07,03,000010,ffffd5,00000d,0d
80,07,00,000010,ffffd5,00000d,0d
80,07,01,000010,ffffd4,00000c,0d
80,07,02,000010,ffffd4,00000d,0d
80,07,03,000011,ffffd3,00000c,0d
80,07,00,000013,ffffd3,00000b,0d
80,07,01,000013,ffffd3,00000b,0d
80,07,02,000013,ffffd3,00000c,0d
80,07,03,000014,ffffd2,00000c,0d
80,07,00,000014,ffffd2,00000c,0d
80,07,01,000014,ffffd1,00000c,0d
80,07,02,000015,ffffd0,00000d,0d
80,07,03,000015,ffffd0,00000d,0d
80,07,00,000016,ffffcf,00000e,0d
80,07,01,000016,ffffcd,00000e,0d
80,07,02,000018,ffffcd,00000e,0d
80,07,03,000018,ffffcc,00000e,0d
80,07,00,000018,ffffcc,00000e,0d
80,07,01,000018,ffffcb,00000e,0d
80,07,02,000018,ffffcb,00000d,0d
80,07,03,000018,ffffca,00000c,0d
80,07,00,000018,ffffca,00000c,0d
80,07,01,000019,ffffca,00000d,0d
80,07,02,000018,ffffca,00000c,0d
80,07,03,000018,ffffca,00000c,0d
80,07,00,000019,ffffc9,00000c,0d
80,07,01,00001a,ffffc9,00000b,0d
80,07,02,00001a,ffffc9,00000b,0d
80,07,03,00001b,ffffc9,00000b,0d
80,07,00,00001c,ffffc8,00000b,0d
80,07,01,00001c,ffffc8,00000b,0d
80,07,02,00001d,ffffc8,00000b,0d
80,07,03,00001d,ffffc9,00000b,0d
80,07,00,00001e,ffffc9,00000a,0d
80,07,01,00001e,ffffc9,00000a,0d
80,07,02,00001e,ffffca,00000a,0d
80,07,03,00001d,ffffca,00000a,0d
80,07,00,00001d,ffffcb,00000a,0d
80,07,01,00001c,ffffcc,000009,0d
80,07,02,00001b,ffffcd,000008,0d
80,07,03,00001b,ffffce,000008,0d
80,07,00,00001b,ffffcf,000008,0d
80,07,01,00001a,ffffce,000008,0d
80,07,02,000019,ffffcf,000007,0d
80,07,03,000019,ffffcf,000007,0d
80,07,00,000018,ffffd0,000006,0d
80,07,01,000018,ffffd0,000006,0d
80,07,02,000018,ffffd1,000006,0d
80,07,03,000018,ffffd0,000006,0d
80,07,00,000018,ffffd0,000005,0d
80,07,01,000018,ffffd1,000005,0d
80,07,02,000018,ffffd0,000005,0d
80,07,03,000019,ffffd0,000005,0d
80,07,00,000018,ffffd0,000005,0d
80,07,01,000019,ffffd0,000005,0d
80,07,02,000019,ffffd1,000005,0d
80,07,03,000019,ffffd0,000004,0d
80,07,00,000019,ffffcf,000004,0d
80,07,01,000019,ffffd1,000003,0d
80,07,02,000019,ffffd0,000003,0d
80,07,03,000019,ffffd0,000003,0d
80,07,00,000019,ffffd1,000002,0d
80,07,01,000019,ffffd0,000002,0d
80,07,02,000019,ffffd0,000002,0d
80,07,03,000019,ffffd0,000001,0d
80,07,00,000019,ffffcf,000001,0d
80,07,01,00001a,ffffcf,000001,0d
80,07,02,000019,ffffcf,000001,0d
80,07,03,000019,ffffce,000001,0d
80,07,00,000019,ffffce,000000,0d
80,07,01,00001a,ffffce,000000,0d
80,07,02,00001a,ffffce,000001,0d
80,07,03,00001a,ffffcd,000001,0d
80,07,00,00001a,ffffcc,000000,0d
80,07,01,00001b,ffffcd,000000,0d
80,07,02,00001c,ffffcd,000000,0d
80,07,03,00001d,ffffcd,000000,0d
80,07,00,00001d,ffffcc,000000,0d
80,07,01,00001d,ffffcd,ffffff,0d
80,07,02,00001d,ffffcd,000000,0d
80,07,03,00001e,ffffcd,000000,0d
80,07,00,00001e,ffffcd,000000,0d
80,07,01,00001e,ffffcd,ffffff,0d
80,07,02,00001f,ffffcd,000000,0d
80,07,03,00001f,ffffcd,ffffff,0d
80,07,00,00001f,ffffcd,000000,0d
80,07,01,00001f,ffffcd,000001,0d
80,07,02,00001f,ffffcd,000001,0d
80,07,03,00001f,ffffcc,000001,0d
80,07,00,00001f,ffffcd,000002,0d
80,07,01,00001f,ffffcd,000002,0d
80,07,02,00001f,ffffcd,000001,0d
80,07,03,00001f,ffffcd,000001,0d
80,07,00,00001f,ffffcd,000001,0d
80,07,01,000020,ffffcd,000001,0d
80,07,02,000020,ffffcd,000001,0d
80,07,03,000021,ffffcd,000001,0d
80,07,00,000021,ffffce,000001,0d
80,07,01,000021,ffffce,000001,0d
80,07,02,000021,ffffce,000002,0d
80,07,03,000022,ffffcd,000002,0d
80,07,00,000022,ffffcd,000003,0d
80,07,01,000023,ffffcd,000003,0d
80,07,02,000023,ffffcd,000004,0d
80,07,03,000023,ffffcd,000004,0d
80,07,00,000023,ffffcd,000005,0d
80,07,01,000024,ffffce,000006,0d
80,07,02,000023,ffffce,000005,0d
80,07,03,000022,ffffce,000006,0d
80,07,00,000022,ffffce,000006,0d
80,07,01,000022,ffffce,000006,0d
80,07,02,000022,ffffce,000006,0d
80,07,03,000022,ffffcf,000006,0d
80,07,00,000022,ffffcf,000006,0d
80,07,01,000021,ffffd0,000007,0d
80,07,02,000022,ffffcf,000007,0d
80,07,03,000022,ffffcf,000007,0d
80,07,00,000021,ffffcf,000007,0d
80,07,01,000021,ffffcf,000008,0d
80,07,02,000021,ffffcf,000008,0d
80,07,03,000021,ffffcf,000008,0d
80,07,00,000021,ffffcf,000008,0d
80,07,01,000021,ffffcf,000009,0d
80,07,02,000021,ffffcf,000008,0d
80,07,03,000022,ffffd0,000008,0d
80,07,00,000023,ffffd0,000008,0d
80,07,01,000023,ffffd0,000007,0d
80,07,02,000023,ffffd0,000007,0d
80,07,03,000023,ffffd1,000007,0d
80,07,00,000023,ffffd0,000007,0d
80,07,01,000022,ffffd0,000007,0d
80,07,02,000023,ffffd0,000007,0d
80,07,03,000023,ffffcf,000007,0d
80,07,00,000022,ffffcf,000008,0d
80,07,01,000023,ffffcf,000007,0d
80,07,02,000022,ffffcf,000007,0d
80,07,03,000023,ffffcf,000008,0d
80,07,00,000022,ffffce,000007,0d
80,07,01,000023,ffffce,000007,0d
80,07,02,000022,ffffcd,000007,0d
80,07,03,000023,ffffcd,000007,0d
80,07,00,000024,ffffcd,000007,0d
80,07,01,000024,ffffcc,000006,0d
80,07,02,000024,ffffcb,000006,0d
80,07,03,000025,ffffcc,000007,0d
80,07,00,000025,ffffcc,000007,0d
80,07,01,000026,ffffcc,000007,0d
80,07,02,000026,ffffcc,000007,0d
80,07,03,000026,ffffcb,000007,0d
80,07,00,000027,ffffcb,000007,0d
80,07,01,000027,ffffcb,000008,0d
80,07,02,000027,ffffcb,000007,0d
80,07,03,000027,ffffca,000007,0d
80,07,00,000028,ffffc9,000007,0d
80,07,01,000027,ffffca,000008,0d
80,07,02,000027,ffffc9,000008,0d
80,07,03,000027,ffffca,000008,0d
80,07,00,000026,ffffca,000007,0d
80,07,01,000026,ffffca,000007,0d
80,07,02,000025,ffffca,000008,0d
80,07,03,000025,ffffca,000008,0d
80,07,00,000025,ffffca,000008,0d
80,07,01,000024,ffffc9,000007,0d
80,07,02,000024,ffffc9,000007,0d
80,07,03,000025,ffffc9,000007,0d
80,07,00,000025,ffffc9,000007,0d
80,07,01,000025,ffffc8,000007,0d
80,07,02,000026,ffffc8,000007,0d
80,07,03,000026,ffffc8,000008,0d
80,07,00,000025,ffffc8,000008,0d
80,07,01,000026,ffffc8,000008,0d
80,07,02,000026,ffffc8,000008,0d
80,07,03,000026,ffffc9,000008,0d
80,07,00,000025,ffffc8,000008,0d
80,07,01,000026,ffffc8,000008,0d
80,07,02,000026,ffffc8,000008,0d
80,07,03,000026,ffffc8,000008,0d
80,07,00,000026,ffffc8,000008,0d
80,07,01,000026,ffffc7,000008,0d
80,07,02,000026,ffffc8,000009,0d
80,07,03,000026,ffffc7,000009,0d
80,07,00,000025,ffffc7,000009,0d
80,07,01,000025,ffffc7,00000a,0d
80,07,02,000024,ffffc8,000009,0d
80,07,03,000024,ffffc8,00000a,0d
80,07,00,000024,ffffc8,000009,0d
80,07,01,000025,ffffc7,00000a,0d
80,07,02,000025,ffffc8,000009,0d
80,07,03,000026,ffffc8,000008,0d
80,07,00,000027,ffffc8,000008,0d
80,07,01,000027,ffffc8,000008,0d
80,07,02,000027,ffffc8,000008,0d
80,07,03,000026,ffffc8,000008,0d
80,07,00,000027,ffffc7,000008,0d
80,07,01,000028,ffffc7,000008,0d
80,07,02,000028,ffffc7,000008,0d
80,07,03,000028,ffffc7,000009,0d
80,07,00,000028,ffffc7,000008,0d
80,07,01,000029,ffffc7,000008,0d
80,07,02,000029,ffffc7,000009,0d
80,07,03,000029,ffffc7,000008,0d
80,07,00,000028,ffffc8,000008,0d
80,07,01,000028,ffffc8,000008,0d
80,07,02,000028,ffffc8,000008,0d
80,07,03,000028,ffffc8,000008,0d
80,07,00,000028,ffffc9,000008,0d
80,07,01,000028,ffffc9,000008,0d
80,07,02,000027,ffffc9,000008,0d
80,07,03,000028,ffffc9,000008,0d
80,07,00,000027,ffffc9,000008,0d
80,07,01,000028,ffffc9,000008,0d
80,07,02,000028,ffffc9,000009,0d
80,07,03,000028,ffffc9,000009,0d
80,07,00,000028,ffffc9,000009,0d
80,07,01,000028,ffffc9,000009,0d
80,07,02,000029,ffffc8,000009,0d
80,07,03,000029,ffffc9,000008,0d
80,07,00,000028,ffffc9,000008,0d
80,07,01,000028,ffffc9,000008,0d
80,07,02,000028,ffffca,000007,0d
80,07,03,000028,ffffca,000007,0d
80,07,00,000027,ffffc9,000007,0d
80,07,01,000027,ffffc9,000007,0d
80,07,02,000026,ffffc9,000007,0d
80,07,03,000027,ffffc8,000007,0d
80,07,00,000026,ffffc8,000007,0d
80,07,01,000027,ffffc8,000008,0d
80,07,02,000027,ffffc8,000008,0d
80,07,03,000027,ffffc8,000009,0d
80,07,00,000027,ffffc8,000009,0d
80,07,01,000027,ffffc8,000008,0d
80,07,02,000027,ffffc8,000008,0d
80,07,03,000026,ffffc8,000008,0d
80,07,00,000027,ffffc9,000008,0d
80,07,01,000028,ffffc9,000007,0d
80,07,02,000028,ffffca,000008,0d
80,07,03,000028,ffffc8,000007,0d
80,07,00,000028,ffffc9,000006,0d
80,07,01,000029,ffffc9,000006,0d
80,07,02,000029,ffffc9,000005,0d
80,07,03,000029,ffffc8,000005,0d
80,07,00,000029,ffffc9,000006,0d
80,07,01,000029,ffffc9,000006,0d
80,07,02,000028,ffffca,000006,0d
80,07,03,000028,ffffca,000006,0d
80,07,00,000028,ffffca,000006,0d
80,07,01,000028,ffffca,000006,0d
80,07,02,000028,ffffca,000005,0d
80,07,03,000028,ffffca,000005,0d
80,07,00,000028,ffffca,000004,0d
80,07,01,000027,ffffca,000005,0d
80,07,02,000028,ffffca,000005,0d
80,07,03,000028,ffffca,000005,0d
80,07,00,000027,ffffca,000005,0d
80,07,01,000027,ffffca,000005,0d
80,07,02,000027,ffffca,000006,0d
80,07,03,000027,ffffca,000006,0d
80,07,00,000027,ffffcb,000006,0d
80,07,01,000027,ffffcb,000006,0d
80,07,02,000028,ffffcb,000006,0d
80,07,03,000027,ffffcb,000006,0d
80,07,00,000029,ffffca,000006,0d
80,07,01,00002b,ffffc9,000009,0d
80,07,02,00002b,ffffc7,00000b,0d
80,07,03,00002b,ffffc6,000009,0d
80,07,00,00002d,ffffc7,000008,0d
80,07,01,00002e,ffffc8,000008,0d
80,07,02,00002c,ffffc8,000009,0d
80,07,03,00002b,ffffc8,00000a,0d
80,07,00,00002c,ffffc8,00000b,0d
80,07,01,00002c,ffffc9,000008,0d
80,07,02,00002c,ffffca,000007,0d
80,07,03,00002b,ffffcb,000006,0d
80,07,00,00002a,ffffca,000006,0d
80,07,01,00002a,ffffc9,000006,0d
80,07,02,00002c,ffffca,000005,0d
80,07,03,00002b,ffffca,000004,0d
80,07,00,00002b,ffffcb,000003,0d
80,07,01,00002b,ffffcb,000003,0d
80,07,02,00002b,ffffcb,000004,0d
80,07,03,00002a,ffffcb,000005,0d
80,07,00,00002a,ffffcb,000005,0d
80,07,01,00002a,ffffcc,000005,0d
80,07,02,00002a,ffffcc,000004,0d
80,07,03,00002b,ffffcc,000005,0d
80,07,00,00002c,ffffcb,000006,0d
80,07,01,00002b,ffffcb,000006,0d
80,07,02,00002c,ffffcb,000005,0d
80,07,03,00002b,ffffcb,000005,0d
80,07,00,00002b,ffffcb,000005,0d
80,07,01,00002a,ffffcc,000004,0d
80,07,02,00002a,ffffcb,000004,0d
80,07,03,000029,ffffcc,000004,0d
80,07,00,000028,ffffcd,000003,0d
80,07,01,000028,ffffcd,000003,0d
80,07,02,000027,ffffce,000004,0d
80,07,03,000027,ffffce,000005,0d
80,07,00,000027,ffffce,000005,0d
80,07,01,000026,ffffce,000004,0d
80,07,02,000025,ffffce,000005,0d
80,07,03,000025,ffffce,000005,0d
80,07,00,000024,ffffce,000006,0d
80,07,01,000024,ffffce,000007,0d
80,07,02,000023,ffffce,000006,0d
80,07,03,000023,ffffce,000007,0d
80,07,00,000024,ffffcf,000007,0d
80,07,01,000023,ffffcf,000008,0d
80,07,02,000024,ffffcf,000007,0d
80,07,03,000024,ffffcf,000008,0d
80,07,00,000024,ffffd0,000007,0d
80,07,01,000024,ffffd0,000007,0d
80,07,02,000024,ffffd0,000007,0d
80,07,03,000023,ffffd0,000007,0d
80,07,00,000023,ffffd0,000007,0d
80,07,01,000022,ffffd1,000007,0d
80,07,02,000022,ffffd2,000007,0d
80,07,03,000021,ffffd1,000007,0d
80,07,00,000021,ffffd1,000007,0d
80,07,01,00001f,ffffd2,000008,0d
80,07,02,00001f,ffffd1,000008,0d
80,07,03,00001f,ffffd1,000007,0d
80,07,00,00001f,ffffd1,000007,0d
80,07,01,00001f,ffffd1,000008,0d
80,07,02,00001f,ffffd2,000008,0d
80,07,03,00001f,ffffd2,000008,0d
80,07,00,00001f,ffffd2,000008,0d
80,07,01,00001f,ffffd2,000008,0d
80,07,02,00001f,ffffd2,000008,0d
80,07,03,000020,ffffd2,000009,0d
80,07,00,000020,ffffd2,000009,0d
80,07,01,000020,ffffd1,00000a,0d
80,07,02,00001f,ffffd1,000009,0d
80,07,03,00001f,ffffd1,000009,0d
80,07,00,00001f,ffffd1,00000a,0d
80,07,01,00001e,ffffd1,00000a,0d
80,07,02,00001e,ffffd1,00000b,0d
80,07,03,00001e,ffffd1,00000a,0d
80,07,00,00001e,ffffd1,00000b,0d
